Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4000	-327.9729	-308.0932	-19.87963	5.932826	1.433527	0.0756766	0.0108816	0.0712398	0.234635	0.123884	0.00647303	0.158341	0.196715	0.221219	0.178172	0.135533	0.0266186	0.0106807	0.400244	0.666563	0.124404	0.0574983	0.363154	0.45555	0.112589	0.259302	0.0768427	0.1534393	0.1340663	0.0722645	0.137195	0.0598766	0.124354	0.00289317	0.0209192	0.0749458	0.0289538	0.01715	0.245325	0.0658772	0.0535887	0.00457012	0.0599542	0.0321328	0.2918646	2	13.05601	0.1198381	0.214869	0.577105	1.04627	2.16176	0.227703	0.283709	0.120639	0.0838725	0.117878	0.166198	0.4259309	0.6852392
4100	-338.3573	-317.261	-21.09623	9.151602	1.81267	0.18198	0.0348039	0.165164	0.00528467	0.112065	0.00228691	0.251213	0.118247	0.0710745	0.223386	0.0895658	0.0174672	0.0567982	0.193004	0.0182526	0.0740228	0.048634	0.32723	0.0942898	0.342712	0.144964	0.199479	0.07977826	0.06129426	0.1664	0.0107717	0.103075	0.0812252	0.0286141	0.00573768	0.0988004	0.0919672	0.0461168	0.0146023	0.143393	0.0201911	0.139578	0.0105151	0.0390119	0.2998998	2	14.99672	0.04361361	0.269839	0.633491	1.06451	2.03216	0.137379	0.262305	0.192562	0.071747	0.152807	0.1832	0.3611941	0.8303011
4200	-340.8195	-315.5748	-25.24472	6.07489	1.185074	0.241447	0.100525	0.0591053	0.270347	0.134669	0.0070741	0.356084	0.0751664	0.222233	0.330124	0.130178	0.405037	0.346076	0.0475731	0.106441	0.00738663	0.214614	0.864574	0.451485	0.392081	0.289312	0.0246	0.1476119	0.1649254	0.0793396	0.0238148	0.0788736	0.0678148	0.0197102	0.00952734	0.0813782	0.10861	0.0161016	0.220112	0.031022	0.0569981	0.00270355	0.182344	0.0216505	0.2090067	2	6.730886	0.1484593	0.172338	0.526095	1.02498	2.27658	0.227877	0.33538	0.138578	0.105973	0.0989357	0.0932564	0.3739322	0.5589429
4300	-344.4887	-311.3263	-33.16245	5.851412	4.174876	0.576147	0.107032	0.193152	0.225767	0.511796	0.0209596	0.00776133	0.0370648	0.013088	0.347489	0.0658545	0.448165	0.662463	0.53463	0.202044	0.0135857	0.0394893	0.00782461	0.922107	0.167774	0.340684	0.370985	0.224091	-0.0153129	0.0520045	0.00206711	0.0763434	0.0217082	0.031993	0.0346135	0.100492	0.0262818	0.0161197	8.64189e-05	0.012357	0.131225	0.225414	0.264269	0.00502591	0.2374929	2	10.94431	0.1751981	0.463718	0.781047	1.08434	1.6709	0.170399	0.264461	0.15254	0.125626	0.137958	0.149015	0.22218	1.068921
4400	-350.6057	-306.6912	-43.91444	6.17364	1.266526	0.0263531	0.441261	0.27262	1.28241	0.0226712	0.00868524	0.350828	0.00502991	0.892409	0.767439	1.481	0.310021	0.156974	0.0258417	0.0945264	0.283754	0.418303	0.752254	0.867541	0.139245	1.36654	0.376469	0.5156372	0.2570235	0.0560096	0.0586724	0.0930308	0.025979	0.0123923	0.0227778	0.0438123	0.017626	0.0187342	0.0244065	0.419973	0.041454	0.105083	0.0580261	0.00202316	0.1746682	3	6.387723	0.08876529	0.186902	0.544442	1.03316	2.23549	0.201961	0.276093	0.0791172	0.0880894	0.171016	0.183724	0.4316917	0.4046133
4500	-336.468	-318.0893	-18.37863	9.5581	3.859584	0.00646292	0.0544878	0.0756289	0.0312425	0.0283759	0.014692	0.265655	0.195077	0.0353101	0.20284	0.00796259	0.00611672	0.0470098	0.33567	0.0607041	0.0676142	0.188153	0.149932	0.467788	0.084991	0.0887409	0.0888722	0.1671564	0.0100061	0.0741452	0.0181959	0.145265	0.0249046	0.00720833	0.0440984	0.0220641	0.114945	0.0178059	0.116337	0.0071339	0.080539	0.0225351	0.185749	0.119072	0.3598768	2	9.700521	0.07516023	0.446478	0.770209	1.0844	1.69892	0.102554	0.317634	0.21514	0.0660979	0.145722	0.152854	0.3698829	0.9729479
4600	-337.8238	-307.573	-30.25077	5.779374	5.749045	0.0125002	0.00830911	0.681239	0.0628039	0.0481617	0.187166	0.133087	0.00888623	0.0251992	0.337891	0.942837	0.186149	0.0291637	0.218453	0.237226	0.335194	0.122667	0.308844	0.441854	0.110024	0.239192	0.133067	0.2458918	0.2225483	0.0970502	0.0486295	0.0275593	0.0915911	0.00609279	0.0571287	0.204042	0.0185268	0.016839	0.021041	0.145226	0.00218974	0.204547	0.0300528	0.029484	0.334036	2	8.549705	0.1385735	0.530498	0.81995	1.08181	1.56774	0.154218	0.250653	0.0989851	0.115756	0.166191	0.214196	0.5565843	0.6001535
4700	-333.2648	-305.4476	-27.81723	5.41297	2.202523	0.397572	0.00860144	0.937522	0.214919	0.235853	0.0164809	0.0158078	0.187231	0.353024	0.284315	0.148604	0.610551	0.385113	0.181688	0.0876202	0.828982	0.267522	0.210724	0.131603	0.260914	0.166793	0.229478	0.2447576	0.2154399	0.0380362	0.0807721	0.0320621	0.0157222	0.0209683	0.114587	0.0330254	0.0270278	0.0201949	0.304302	0.0516895	0.0780835	0.0820496	0.053868	0.0476112	0.2387995	3	6.007205	0.1431909	0.316308	0.674955	1.07432	1.93442	0.177544	0.326337	0.0970826	0.1057	0.165821	0.127515	0.4542394	0.525713
4800	-349.9232	-311.9658	-37.95741	7.622407	4.895514	0.766241	0.318589	0.713355	0.420777	0.239225	0.00780394	0.0108823	0.252508	0.0890627	0.444895	0.0105958	0.575855	0.183021	0.11617	0.0218057	0.446167	0.214333	0.0398303	0.912196	0.928449	0.588338	0.120931	0.3085974	0.02134774	0.0452014	0.177121	0.106854	0.0110516	0.00920704	0.0426783	0.0598786	0.0346885	0.0232852	0.0357928	0.28402	0.0396383	0.0416396	0.0598226	0.029121	0.3520041	3	8.640382	0.1581488	0.497679	0.801413	1.08348	1.61743	0.282315	0.273543	0.111924	0.0565426	0.126279	0.149395	0.3733518	0.9428214
4900	-325.8294	-297.9246	-27.90478	8.524261	3.487158	0.19881	0.298855	0.166734	0.0474459	0.406	0.00696171	0.00918392	0.25247	0.0528326	0.152859	0.0234376	0.0698231	0.0751071	0.0850721	0.788062	0.563921	0.459727	0.400582	0.199741	0.141111	0.370387	0.121759	0.2023304	0.05703637	0.103869	0.0122551	0.0548675	0.0235489	0.0101632	0.0907374	0.131249	0.00646656	0.0152659	0.0157523	0.224399	0.0936082	0.115129	0.101446	0.00124297	0.4214452	1	12.33289	0.1546718	0.423759	0.755371	1.08405	1.73682	0.178578	0.253343	0.136283	0.087174	0.159748	0.184874	0.4784816	0.8807971
5000	-352.898	-310.0236	-42.87446	9.369381	2.303895	0.248274	0.75271	0.0961589	0.852432	0.829805	0.00963126	0.0784034	0.20782	0.103607	0.133062	0.059144	0.579295	0.546496	0.251567	0.00268405	0.222152	1.35228	0.695823	0.236083	0.0583108	0.348152	0.0166309	0.3992228	-0.1757757	0.0816714	0.0435447	0.0480513	0.00603926	0.046844	0.0179002	0.0832435	0.0192519	0.0195596	0.177589	0.192	0.0549812	0.0109593	0.179022	0.0193422	0.508897	2	13.5901	0.09944875	0.327039	0.683873	1.07602	1.91307	0.252575	0.223652	0.110477	0.100648	0.161712	0.150937	0.3331213	1.527663
5100	-328.8937	-310.9642	-17.92946	7.553264	1.168122	0.480231	0.00450439	0.111088	0.194368	0.0716389	0.00693724	0.237467	0.174977	0.0668928	0.00972968	0.0215082	0.352359	0.0476288	0.226657	0.0463705	0.0264573	0.314163	0.0750241	0.191958	0.0604322	0.259141	0.104372	0.1148355	-0.01886002	0.0764517	0.0472699	0.0611299	0.0295745	0.0325516	0.0050492	0.147669	0.125419	0.00849944	0.0364676	0.214083	0.0950069	0.0696533	0.00753271	0.0436427	0.2979042	0	11.25758	0.1417781	0.169229	0.522045	1.0231	2.28563	0.234477	0.331999	0.142027	0.0687653	0.0887463	0.133986	0.2790442	1.067588
5200	-337.67	-303.9322	-33.73776	6.223701	1.854375	0.530942	0.0174082	0.0541988	0.641276	0.0657405	0.016894	0.0372606	0.225669	0.0973948	0.133467	0.13345	0.281237	0.0184885	1.4786	0.361667	0.230665	0.0202096	0.743078	0.640983	0.155931	0.368875	0.269925	0.1876657	0.1101976	0.0417165	0.217671	0.0179692	0.00482094	0.0347815	0.0552276	0.0860797	0.00460997	0.0254377	0.214681	0.16502	0.0408708	0.0163165	0.0436584	0.031139	0.2014599	2	6.311361	0.2062882	0.275249	0.638577	1.06588	2.0203	0.198822	0.285573	0.0820799	0.114639	0.186891	0.131995	0.3116575	0.6464144
5300	-366.1318	-319.8366	-46.29517	9.75132	2.4578	0.0918243	0.605316	1.79403	0.232401	0.308459	0.0142125	0.328729	0.331326	0.488154	1.12315	0.102572	1.29662	0.0727742	0.237188	0.993082	0.0777827	0.0357511	1.42587	0.181694	0.203358	0.0316593	0.24782	0.5264427	0.2121072	0.0204814	0.0439454	0.0473211	0.00698253	0.108151	0.0390942	0.051039	0.0757802	0.0320966	0.0556692	0.169226	0.0308314	0.0938928	0.170295	0.0551942	0.1744644	1	10.6909	0.1009249	0.342419	0.696271	1.07813	1.88318	0.321457	0.337646	0.0886973	0.0698683	0.102538	0.0797932	0.3865716	0.4513119
5400	-367.8634	-312.515	-55.34843	5.557574	0.8135645	0.353293	0.257623	1.28819	0.83588	0.129702	0.0772323	0.0907991	0.503314	0.240954	1.44708	0.499518	1.09507	0.118379	0.860563	2.13845	2.30525	0.0887992	1.71563	0.455457	0.292793	0.908234	0.651627	0.6701736	0.1013783	0.123075	0.0241053	0.00854475	0.0385779	0.0509262	0.00214024	0.0518189	0.00991304	0.0694607	0.0821327	0.174575	0.161384	0.0440122	0.0713027	0.0880317	0.3760954	2	9.132312	0.09146179	0.0984417	0.412538	0.960644	2.52838	0.188835	0.228944	0.167486	0.113812	0.17462	0.126303	0.4774737	0.7876778
5500	-333.4062	-302.733	-30.67323	5.509567	2.767467	0.284832	0.0352636	0.682227	0.130526	0.0470398	0.00721698	0.112797	0.197496	0.132966	0.163939	0.263122	0.00487542	0.119253	0.0133231	0.37908	0.800392	1.48897	0.116651	0.380811	0.46733	0.682309	0.327917	0.2721496	0.02076632	0.0811919	0.0706671	0.012005	0.0188584	0.00978836	0.000237101	0.0717677	0.00521833	0.015008	0.190448	0.340576	0.0527292	0.0967236	0.0278709	0.00691091	0.4182938	2	6.936754	0.279748	0.370432	0.717782	1.0811	1.83069	0.242553	0.237309	0.103698	0.0919285	0.176664	0.147848	0.4390601	0.9527028
5600	-341.7678	-313.1296	-28.63824	4.343084	1.611501	0.306768	0.257951	0.448327	0.0891418	0.299788	0.00874769	0.690663	0.16366	0.743144	0.243445	0.0169472	0.114644	0.0467632	0.143818	0.0502921	0.855563	1.17322	0.777946	0.75058	0.0427022	0.347186	0.587709	0.2888509	0.1484844	0.0487607	0.0637063	0.0327021	0.0333765	0.0167706	0.103384	0.111656	0.0706646	0.0154523	0.250362	0.0430169	0.142629	0.0289782	0.0104994	0.0280411	0.3294317	4	4.91673	0.2188925	0.242044	0.606122	1.05635	2.09548	0.293552	0.255602	0.121903	0.0756575	0.153728	0.0995566	0.4779161	0.6893087
5700	-334.5432	-307.5388	-27.00437	8.614938	2.765126	0.722096	0.0695479	0.348841	0.559511	0.97014	0.0164899	0.0188311	0.114266	0.140092	0.180089	0.0967668	0.0132046	0.406099	0.367231	0.160645	0.361443	0.0437527	0.170989	0.325504	0.289156	0.195981	0.0180706	0.2899276	-0.01315182	0.0933554	0.0496435	0.0987468	0.0413227	0.028642	0.0531979	0.000355404	0.00194068	0.050801	0.322749	0.0530362	0.0338549	0.00260353	0.167358	0.00239265	0.4273554	3	8.943333	0.1034199	0.370234	0.717635	1.08108	1.83105	0.22558	0.356711	0.0913956	0.0927619	0.150212	0.0833397	0.4142036	1.031752
5800	-347.5886	-315.4371	-32.15149	4.957341	1.187607	0.678436	0.333895	0.176444	0.443872	0.549735	0.00845871	0.159298	0.173427	0.642307	0.435739	0.10238	0.029268	0.94825	0.437476	0.874313	0.00972879	0.596714	0.211473	0.391024	0.305572	0.0440557	0.0774703	0.3854863	0.07755068	0.102564	0.016008	0.040689	0.0231151	0.0200906	0.0467644	0.169208	0.0399023	0.0576643	0.257762	0.102993	0.038664	0.00637067	0.0732744	0.00493054	0.218157	2	4.989311	0.3480374	0.1728	0.526693	1.02526	2.27525	0.213555	0.310162	0.158027	0.0611682	0.0864201	0.170668	0.2957077	0.7377455
5900	-336.3939	-312.9772	-23.41674	16.42608	2.251525	0.0392053	0.117135	0.0827567	0.141788	0.0858222	0.00311041	0.034412	0.184071	0.139815	0.0695584	0.037054	0.108279	0.0994553	0.289641	0.0938575	0.129842	0.10256	0.025992	0.063598	0.0174113	0.170719	0.235502	0.125272	0.0306157	0.102223	0.0563802	0.0341499	0.0297761	0.0194577	0.0255014	0.067846	0.0946612	0.0242323	0.206777	0.0907447	0.0939914	0.15085	0.000396972	0.00301249	0.1577201	0	17.70332	0.1074826	0.321558	0.679346	1.07517	1.92392	0.219875	0.201897	0.133043	0.160325	0.1628	0.12206	0.1883358	0.8374409
6000	-369.1217	-316.8114	-52.31029	6.806028	2.048816	0.490304	0.454518	1.20809	1.0645	0.749606	0.0369496	0.0783754	1.01681	0.548826	1.16729	0.0913939	0.0328554	1.17129	0.594525	0.641862	0.13522	0.505108	0.282471	0.264882	0.837425	0.388962	0.325307	0.4603185	0.09449141	0.149081	0.0059418	0.0402874	0.0418601	0.0150975	0.0462875	0.036698	0.0644912	0.0142832	0.0515627	0.276084	0.0338653	0.175156	0.0468224	0.00248247	0.283606	2	18.91607	0.03933681	0.299033	0.660106	1.07116	1.9697	0.148199	0.295441	0.0767296	0.149275	0.176661	0.153695	0.3780975	0.7500871
6100	-349.7886	-305.8889	-43.89967	3.628238	2.9766	0.410518	0.381236	1.58394	0.0800838	0.0523554	0.0621817	0.0913699	0.0894195	0.48443	0.252756	0.0181457	0.115193	1.15	0.355611	0.242455	1.29394	0.134069	0.219079	0.729725	1.44127	0.740435	0.626451	0.5637105	-0.0368617	0.045914	0.0212465	0.0253397	0.0348829	0.018856	0.036253	0.0227931	0.0724934	0.00550915	0.0796894	0.206274	0.00146965	0.128477	0.147887	0.152914	0.3174589	2	8.693542	0.1650455	0.387444	0.730224	1.0824	1.79993	0.155984	0.306468	0.133145	0.131566	0.129196	0.143642	0.2805972	1.131369
6200	-341.2258	-308.9542	-32.27161	5.399257	1.743595	0.269599	0.296163	0.159925	0.0749056	0.44907	0.0312505	0.170613	0.0967962	0.130885	0.28588	0.0617673	0.0661366	0.102926	0.747311	0.721977	0.984484	0.0286703	0.321541	1.04583	0.283278	0.0454941	0.551448	0.3422895	0.2589648	0.0725017	0.0507111	0.128524	0.0981394	0.00450117	0.0457391	0.0384525	0.0145713	0.0254235	0.137956	0.132406	0.0883745	0.0131629	0.143966	0.00557123	0.2854229	2	8.143813	0.1377169	0.260621	0.624649	1.06202	2.05271	0.203032	0.285056	0.0762834	0.148684	0.152327	0.134617	0.5443877	0.5243008
6300	-345.8046	-305.7457	-40.05891	8.35552	3.309988	0.0444524	0.287962	0.0600104	0.323767	0.0125661	0.348617	0.0922384	0.0980495	0.0667185	0.428687	0.13652	0.110091	0.335012	0.266407	0.444078	1.37163	0.318841	0.219057	0.0645226	0.0793885	0.346131	0.000752441	0.2298184	-0.01364757	0.0476601	0.0285116	0.0783468	0.0707471	0.0114554	0.0822592	0.0499451	0.00240752	0.0259564	0.226756	0.259846	0.030496	0.0113684	0.0342493	0.039995	0.3731792	1	9.607768	0.09708334	0.411907	0.747365	1.08367	1.75706	0.218439	0.323489	0.107405	0.0853439	0.129909	0.135414	0.3595317	1.037959
6400	-339.6507	-314.905	-24.74572	6.926398	0.8602887	0.00961474	0.349746	0.00343434	0.115269	0.0032461	0.172338	0.241424	0.10489	0.00500436	0.753534	0.123221	0.015772	0.0659051	0.266639	0.075933	0.256575	0.48988	0.0546319	0.283444	0.554789	0.0548264	0.0252493	0.2522224	0.1010615	0.0673736	0.109271	0.0156834	0.0618189	0.0067582	0.07494	0.0791679	0.0522354	0.0357537	0.202166	0.12795	0.0159124	0.0478495	0.0851456	0.0179743	0.1876519	0	8.42426	0.1115687	0.108308	0.43032	0.972356	2.48902	0.20312	0.331473	0.0792651	0.0998906	0.108672	0.177579	0.2887135	0.6499591
6500	-350.6246	-318.5532	-32.07143	8.762009	1.262752	0.0298861	0.576865	0.733608	0.0422279	0.0945631	0.0967832	0.425142	0.246789	0.303511	0.257937	0.22502	0.325945	0.278174	0.919198	0.14945	0.0232538	0.0315956	0.0952679	0.300348	0.141913	0.143816	0.261146	0.2062716	0.1097826	0.106163	0.0104097	0.0355829	0.0216391	0.0331014	0.00164249	0.04878	0.14342	0.027549	0.102105	0.0438453	0.0337993	0.0234867	0.336342	0.0321337	0.1480808	1	11.44521	0.1726592	0.186241	0.54363	1.03281	2.23732	0.174695	0.238074	0.246787	0.116294	0.128635	0.095515	0.2578634	0.5742606
6600	-333.515	-308.3099	-25.2051	11.85196	4.829105	0.014495	0.183284	0.0188301	0.197365	0.0498685	0.0237996	0.158088	0.0261278	0.0459503	0.110074	0.142729	0.0119883	0.177515	0.168404	0.0778624	0.138149	0.0123159	0.135559	0.153882	0.45261	0.219066	0.0222393	0.1280115	0.01605274	0.11743	0.136073	0.0150973	0.000893965	0.0570174	0.0105162	0.13163	0.0114919	0.00762476	0.15502	0.14099	0.0364657	0.0264827	0.128429	0.0248386	0.2355914	0	23.10803	0.08829982	0.494821	0.799747	1.08359	1.62184	0.146936	0.240622	0.141902	0.0879308	0.27433	0.108279	0.2516441	0.9362086
6700	-351.1073	-305.3044	-45.80294	9.114907	8.11052	0.0412093	0.380627	0.275159	0.150348	0.0777202	1.35286	0.370808	0.18772	1.00873	0.682379	0.2279	0.632839	0.375555	0.271155	0.400273	0.0762407	0.500989	0.317497	0.381338	0.173774	1.47356	0.52872	0.4618063	0.09154054	0.0460766	0.120201	0.0516575	0.0435741	0.00851609	0.042977	0.145516	0.00333914	0.0171326	0.136069	0.242773	0.0179647	0.0300135	0.0789551	0.0152351	0.324227	2	9.465352	0.1426493	0.595507	0.853719	1.07639	1.47438	0.263283	0.238229	0.0695596	0.060208	0.154673	0.214047	0.4157676	0.7798276
6800	-348.825	-311.2292	-37.59578	8.643279	1.602792	0.0317854	0.582121	0.400465	0.108019	0.0225298	0.103429	0.555973	0.00330603	0.0504557	0.376565	0.990337	0.130891	0.527343	0.32131	0.47525	0.128768	0.265664	0.274448	0.0135142	0.310714	0.0682602	0.803819	0.2677191	0.008491125	0.0282056	0.00591749	0.042789	0.0896752	0.0158773	0.065387	0.119323	0.0397941	0.00309204	0.215609	0.0747522	0.00357905	0.0924231	0.0521149	0.151461	0.2218775	2	11.18598	0.06341663	0.240774	0.604818	1.05593	2.09848	0.125754	0.310547	0.178532	0.1357	0.103824	0.145643	0.2303687	0.9631411
6900	-331.6717	-307.0252	-24.64653	5.365224	2.176068	0.0172751	0.0292658	0.963219	0.305297	0.0320346	0.193376	0.175169	0.162462	0.101169	0.185661	0.679763	0.489974	0.354102	0.0079927	0.138358	0.0770468	0.132638	0.00339334	0.263416	0.096625	0.354395	0.146309	0.2265383	0.1690624	0.042178	0.000118373	0.123264	0.022041	0.0019668	0.0843762	0.169932	0.138259	0.0195953	0.0920956	0.034729	0.00360941	0.0205992	0.232553	0.014683	0.3952264	1	6.377179	0.1208896	0.313423	0.672519	1.07383	1.94023	0.230978	0.250871	0.150782	0.0895665	0.111445	0.166357	0.5642888	0.7003974
7000	-342.1329	-312.6596	-29.47324	6.709623	1.951686	0.0195949	0.0573245	0.278257	0.146348	0.199308	0.17291	0.232138	0.118986	0.0579108	0.577665	0.270359	0.114407	0.329005	0.295907	0.0816626	0.390062	0.181778	0.417754	0.501433	0.424646	0.135265	0.221077	0.1758479	0.1178355	0.0683251	0.0215719	0.0201766	0.0216628	0.0160522	0.0466922	0.177953	0.139097	0.00167933	0.0159187	0.116463	0.0334974	0.191996	0.110654	0.0182612	0.2544732	3	12.95055	0.0695418	0.287438	0.649776	1.06873	1.99405	0.162322	0.270756	0.180857	0.107217	0.105791	0.173057	0.3723087	0.6835005
7100	-332.6187	-298.5345	-34.08425	9.388606	2.855761	0.0167321	0.401966	0.29084	0.474987	0.0185838	0.00259852	0.428874	0.100162	0.00647567	0.472324	0.470859	0.0308422	0.587656	0.419264	0.569874	0.141879	0.0975982	0.380828	0.152285	0.609407	0.0952084	0.184178	0.3021586	0.1740122	0.0658732	0.00753718	0.0473643	0.0443826	0.0371136	0.0023395	0.155262	0.0161501	0.0179282	0.164593	0.241699	0.0154045	0.0797727	0.0823127	0.0222671	0.3969142	1	10.21246	0.1010404	0.377786	0.723216	1.0817	1.81729	0.213953	0.283966	0.13908	0.0752553	0.113271	0.174475	0.5709263	0.6952108
7200	-329.1697	-310.4929	-18.67671	6.171186	3.738353	0.0668243	0.0122429	0.411394	0.212233	0.0364916	0.119656	0.0757569	0.0356768	0.105256	0.350268	0.176868	0.00555074	0.241198	0.303597	0.0663243	0.0834437	0.042669	0.210853	0.279203	0.055368	0.385609	0.0016221	0.2367925	-0.04606586	0.0546632	0.0371649	0.0243644	0.0300425	0.0275899	0.0497606	0.0905321	0.0430145	0.0143621	0.070292	0.288059	0.0321093	0.125951	0.0793591	0.0327351	0.3679218	3	8.312867	0.1159188	0.439384	0.765646	1.08434	1.71063	0.162075	0.329622	0.0797568	0.109656	0.179832	0.139059	0.321856	1.143126
7300	-340.7917	-309.6919	-31.09983	6.738152	1.166882	0.0169415	0.535502	0.133359	0.0541381	0.066055	0.0927793	0.963969	0.0133947	0.018371	0.421457	0.265398	0.157528	1.56876	0.126431	0.00549182	0.216616	0.898167	0.734649	0.235781	0.138046	0.0159141	0.174675	0.3742872	0.08179196	0.129658	0.0705363	0.018609	0.0257766	0.00958186	0.00252922	0.118087	0.0363283	0.00353898	0.118942	0.389542	0.0418513	0.00317752	0.0283701	0.00347172	0.4685958	4	8.450004	0.0845603	0.169	0.521745	1.02296	2.2863	0.215187	0.225891	0.113667	0.0764821	0.114247	0.254526	0.5503877	0.8513921
7400	-350.9901	-309.5359	-41.45421	6.204181	2.193478	0.0105257	0.531471	0.845761	0.881692	0.0536787	0.225628	0.913104	0.0232779	0.356707	0.333383	0.493518	0.91287	0.770445	0.307362	0.744503	0.219638	0.302585	1.3368	0.4007	0.0967331	0.47063	0.0343447	0.3274151	-0.03459411	0.04255	0.0143255	0.0206887	0.0419784	0.00455348	0.00904277	0.0378721	0.154948	0.048796	0.113673	0.0137582	0.192705	0.10812	0.106263	0.0907252	0.4227962	0	6.400319	0.09217628	0.315326	0.674128	1.07415	1.93639	0.268306	0.222848	0.127446	0.137244	0.108938	0.135218	0.3882021	1.089114
7500	-344.3046	-310.698	-33.6066	7.007038	3.895545	0.00990583	0.136028	0.506863	0.0138329	0.0457709	0.322584	0.179979	0.138578	0.18679	0.571652	0.0730336	0.160206	0.0236523	0.157883	0.521998	0.0746176	0.018244	0.124894	0.139181	0.0237797	0.974932	0.135686	0.1720828	-0.1505041	0.0991814	0.0148695	0.0614186	0.0222361	0.0404204	0.00463427	0.0614008	0.121074	0.0213621	0.225678	0.0221786	0.0182303	0.0692412	0.137164	0.0809101	0.3214617	2	7.302575	0.1736559	0.44853	0.771518	1.0844	1.69555	0.204592	0.234164	0.139604	0.150163	0.179088	0.0923889	0.1709575	1.88036
7600	-341.3914	-310.0565	-31.33488	8.79738	1.858629	0.00609521	0.913143	0.30543	0.050637	0.03265	0.107997	0.245859	0.0274959	0.064684	0.825467	0.234821	0.426008	0.17791	0.290766	0.567533	0.0746318	0.191148	0.286822	0.461768	0.0152052	0.220466	0.238592	0.3182304	0.1884146	0.0128358	0.00974506	0.0391171	0.0153502	0.0751357	0.0351797	0.0147082	0.0367834	0.0814604	0.294946	0.0110917	0.0485498	0.0230211	0.267638	0.0344376	0.2355074	2	8.90239	0.1821408	0.275794	0.639086	1.06601	2.01911	0.232679	0.284628	0.0990354	0.108541	0.151893	0.123223	0.423922	0.5555442
7700	-341.3836	-311.4786	-29.90494	5.779227	2.80049	0.271687	0.014591	0.543693	0.302838	0.143819	0.0218445	0.146984	0.190783	0.618385	0.0508534	0.00555942	1.06349	0.160152	0.220381	0.0646791	0.253272	0.0189101	0.11239	0.0974601	0.0437964	0.161008	1.27336	0.2763847	0.004598025	0.0652438	0.127795	0.102118	0.0937245	0.0284796	0.020748	0.00813268	0.0967373	0.00285527	0.124844	0.147823	0.0149184	0.0351493	0.108409	0.0230219	0.5690536	1	6.523564	0.0996464	0.373213	0.719847	1.08134	1.8256	0.168022	0.282154	0.141664	0.0796277	0.12612	0.202413	0.5736516	0.9919846
7800	-345.5382	-308.6099	-36.92837	5.027931	3.069808	0.849627	0.393384	0.137689	0.777332	0.465359	0.013883	0.137354	0.79378	0.486358	0.0211556	0.032654	0.0517183	0.515963	0.408355	1.49188	0.156885	0.128064	0.156517	0.161737	0.486617	0.388398	0.235279	0.4145426	-0.1216794	0.0549324	0.00572923	0.0256422	0.000615806	0.00138728	0.0242663	0.244642	0.0167962	0.00535702	0.0713433	0.0858425	0.00556687	0.0890343	0.280915	0.0879292	0.5076584	0	5.457162	0.2689984	0.394591	0.735321	1.08284	1.78725	0.219368	0.273027	0.159502	0.0698449	0.14869	0.129568	0.385979	1.315249
